LAMMPS data file via write_data, version 29 Sep 2021, timestep = 50000

512 atoms
1 atom types

0 21.724 xlo xhi
0 21.724 ylo yhi
0 21.724 zlo zhi
0 0 0 xy xz yz

Masses

1 28.0855

Atoms # atomic

50 1 21.718172729793135 5.415256403917876 13.608750014462801 -1 0 0
51 1 1.304040606326862 6.743538653434469 14.903793317513284 0 0 0
52 1 0.002327027079373156 8.08900995021535 10.905884702454312 0 0 0
53 1 4.047902325921014 9.473268506799254 14.945469381161626 0 0 0
54 1 2.6866133898348683 5.444525432691056 10.866261200101395 0 0 0
55 1 4.034179692267907 6.7545344556828875 12.239597399734174 0 0 0
56 1 2.6868443623523137 8.10283101300036 13.594319533923414 0 0 0
57 1 1.406308925208525 9.43042354482544 17.575947569007646 0 0 0
58 1 0.015032249629952022 5.489662119866978 19.03190301096322 0 0 0
59 1 1.3403688516691128 6.863413504427578 20.39556662019534 0 0 0
60 1 21.6882357046731 8.078455925263032 16.276819292099024 -1 0 0
61 1 4.030634159636668 9.510683189392568 20.359344500183017 0 0 0
62 1 2.625107441790658 5.360447752345943 16.27890388863051 0 0 0
63 1 3.983321254792599 6.811945225173584 17.613880442770135 0 0 0
64 1 2.671349906671924 8.18695355327637 19.029941782559835 0 0 0
65 1 1.3946940123254465 14.936263107990264 1.3217532391682902 0 0 0
66 1 21.70357724359336 10.83694751222176 2.7486416312378954 -1 0 0
67 1 1.3400955227636182 12.218109121042657 4.006584080885685 0 0 0
68 1 21.701248065819556 13.61502038574467 21.712453741369444 -1 0 -1
69 1 4.056163531643248 14.929645616850557 4.073695470272687 0 0 0
70 1 2.677468000661467 10.891298542587592 21.703248796233993 0 0 -1
71 1 4.0566044327377275 12.223340208533504 1.3185046872526145 0 0 0
72 1 2.7337070806746397 13.585856930643594 2.667398756663722 0 0 0
73 1 1.361202688231177 14.935890470840423 6.842445158457184 0 0 0
74 1 21.709282753669985 10.857143807779712 8.175480531981878 -1 0 0
75 1 1.3385379427949375 12.204248063738877 9.507599646096958 0 0 0
76 1 0.09156769425531051 13.588270120382655 5.410992268630598 0 0 0
77 1 4.055788377722232 14.851234042751239 9.50586785749712 0 0 0
78 1 2.7115317370358314 10.824786921250121 5.390060196790457 0 0 0
79 1 3.994026348350139 12.194777787070983 6.8333204034663355 0 0 0
80 1 2.6813729135851556 13.577308216276808 8.135324865700223 0 0 0
81 1 1.319331186663407 15.011954014533485 12.204579112036962 0 0 0
82 1 21.679109273470075 10.783069685855542 13.594105529426985 -1 0 0
83 1 1.3844320342918137 12.16966174434754 14.953327046460135 0 0 0
84 1 0.004084378699662012 13.596526363924072 10.888518956139283 0 0 0
85 1 4.0597921202548415 14.941498405346666 14.949876854460648 0 0 0
86 1 2.710634855259276 10.836314605287537 10.856754492918801 0 0 0
87 1 4.031188803468295 12.204392433854853 12.230945040559234 0 0 0
88 1 2.6716463090215603 13.562345271593966 13.551868501067721 0 0 0
89 1 1.4015407631390218 14.918271148572353 17.651310093125385 0 0 0
90 1 0.14037642572822098 10.881129738155435 18.9803468798995 0 0 0
91 1 1.339088995530003 12.305183827152927 20.31940358429533 0 0 0
92 1 0.033479021963765565 13.549298569852184 16.30118297593826 0 0 0
93 1 4.1815155443138226 14.995372423945936 20.355549717841658 0 0 0
94 1 2.7041944290896582 10.842564567138869 16.251652997805206 0 0 0
95 1 4.060053784697558 12.175166724264349 17.6198137563375 0 0 0
96 1 2.7312591859426125 13.603852350131875 18.97100225842629 0 0 0
97 1 1.2820172722270884 20.362370381981076 1.3275833995195323 0 0 0
98 1 21.703618338620615 16.232525059932637 2.718614039933557 -1 0 0
99 1 1.287868810780092 17.680143042442964 4.074076302025937 0 0 0
100 1 21.711248070746777 19.005790501108287 0.011557680718276673 -1 0 0
101 1 4.0685534111542045 20.363141782295273 4.028763391226781 0 0 0
102 1 2.6828492038936975 16.326563395716192 0.008131703304398004 0 0 0
103 1 4.056913554478686 17.625029830749845 1.3567894665108144 0 0 0
104 1 2.6614896035119426 18.959827441073923 2.677087901278258 0 0 0
105 1 1.3470191519555388 20.36952978769019 6.776227080144004 0 0 0
106 1 21.680725611989516 16.278722362039193 8.161406618450945 -1 0 0
107 1 1.3662640673869035 17.62238974167686 9.475809598423758 0 0 0
108 1 21.692782339373956 19.094290068266943 5.424179906702413 -1 0 0
109 1 4.083029954974087 20.350413814929407 9.498686306514816 0 0 0
110 1 2.660467092639896 16.300640359641953 5.389068868700542 0 0 0
111 1 4.051820965480358 17.626850974115193 6.788529841302524 0 0 0
112 1 2.71429432530558 18.958257746542632 8.174914829341818 0 0 0
113 1 1.3732310224329203 20.322169739952216 12.187284910820338 0 0 0
114 1 21.66186822448455 16.326990423135946 13.58641173302029 -1 0 0
115 1 1.355648258976265 17.67339026302396 14.843581966101327 0 0 0
116 1 21.70389882057352 19.038558514804865 10.849634514698941 -1 0 0
117 1 4.064968076315614 20.297528734266294 14.899716221073849 0 0 0
118 1 2.7465893107906045 16.27089510251603 10.828704086468408 0 0 0
119 1 4.028330202370443 17.65298639748956 12.24550861138277 0 0 0
120 1 2.736161796748172 18.992132998995512 13.545543525878287 0 0 0
121 1 1.4520618257574684 20.417517965711184 17.533690490678865 0 0 0
122 1 0.07117523489017481 16.286647951766295 19.055644732964016 0 0 0
123 1 1.356890102820265 17.676103234925055 20.374752541661955 0 0 0
124 1 0.013120206519243602 19.025810496450678 16.24810769870998 0 0 0
125 1 4.107785117244046 20.338296618034313 20.317890980471287 0 0 0
126 1 2.6813951269559326 16.30141774348561 16.25933425851876 0 0 0
127 1 4.093232333153967 17.676694039607543 17.585801925720077 0 0 0
128 1 2.755239509544973 19.02759209364716 18.9600724889707 0 0 0
129 1 6.780708451131474 4.05570245151656 1.340097500897987 0 0 0
130 1 5.413389657392385 0.028781232980513147 2.7046937096556163 0 0 0
131 1 6.845579626591526 1.3385948398785115 4.0486635790238275 0 0 0
132 1 5.413756954312432 2.720627893293431 21.706082949794784 0 0 -1
133 1 9.451220684266383 4.044700019695377 4.072891077696394 0 0 0
134 1 8.160227606539248 0.023488825076354625 21.65783741740911 0 0 -1
135 1 9.507447957229987 1.3006044785107076 1.3129125700280424 0 0 0
136 1 8.149214967111147 2.720172106376408 2.6663778098667748 0 0 0
137 1 6.855091159527085 4.112451313630662 6.8452154363450735 0 0 0
138 1 5.4394203002279315 21.71672367221792 8.154726834032873 0 -1 0
139 1 6.800919475167423 1.3836697425131734 9.512676588139577 0 0 0
140 1 5.53023290636884 2.795187703488559 5.426283850920706 0 0 0
141 1 9.556648844711816 4.0467840418392935 9.558011338757025 0 0 0
142 1 8.19479636998152 21.69747109797579 5.469524704352311 0 -1 0
143 1 9.458259806459019 1.3634530200065176 6.8065663571553054 0 0 0
144 1 8.201239708258099 2.753568480903284 8.185102003280242 0 0 0
145 1 6.83598057341755 4.069667694389735 12.251816419140729 0 0 0
146 1 5.482536224739527 21.661555113916 13.530800478664174 0 -1 0
147 1 6.806499610360493 1.2973397645503943 14.925213991335816 0 0 0
148 1 5.40753908745946 2.7310269404367493 10.981790149290218 0 0 0
149 1 9.53648623021897 4.087381462654426 15.033435466902517 0 0 0
150 1 8.153108969820627 21.66449661238321 10.801041633647172 0 -1 0
151 1 9.519170671730503 1.326696818552538 12.134269876250075 0 0 0
152 1 8.1926433792898 2.6772344029463446 13.605582941374692 0 0 0
153 1 6.82677905481266 4.097814196900859 17.735807952085647 0 0 0
154 1 5.431960621531266 0.037078467034704535 19.030936728093916 0 0 0
155 1 6.856173909396212 1.4465434629154184 20.31351736475683 0 0 0
156 1 5.455807549006539 2.7120275057632557 16.308374289036013 0 0 0
157 1 9.480052948961053 4.079086828768747 20.37307482967802 0 0 0
158 1 8.136232068091877 21.692008369751004 16.243262115221693 0 -1 0
159 1 9.511016978962973 1.3515873273221497 17.62902578349708 0 0 0
160 1 8.191910599717593 2.744540648775525 18.929024837153843 0 0 0
161 1 6.802296504653304 9.526987385215204 1.3902403000720027 0 0 0
162 1 5.44142895058763 5.467722343476185 2.6375578798736172 0 0 0
163 1 6.790318243538782 6.7987235130459105 4.129913026102124 0 0 0
164 1 5.426250576378933 8.203107587642005 21.71580451814037 0 0 -1
165 1 9.514731092022371 9.514906275415157 4.116269496753346 0 0 0
166 1 8.043805967042454 5.472867583894874 21.659571296273995 0 0 -1
167 1 9.429739584638954 6.816508949726736 1.3346435952143043 0 0 0
168 1 8.138437612390955 8.147868417186663 2.7710144837090085 0 0 0
169 1 6.796662468727273 9.495930185474151 6.821440734996635 0 0 0
170 1 5.3927813429570755 5.4455970424767495 8.206042088718384 0 0 0
171 1 6.830164209602674 6.764475624502008 9.556630548581232 0 0 0
172 1 5.501190827989966 8.14556444807541 5.506820304738101 0 0 0
173 1 9.508029421215454 9.488996830368823 9.514241481146765 0 0 0
174 1 8.155894250799912 5.474579880985513 5.505294686415642 0 0 0
175 1 9.552450613491274 6.735373304789738 6.83092497347796 0 0 0
176 1 8.19261745494268 8.17718435424298 8.179507797963154 0 0 0
177 1 6.796560818759983 9.483741063134945 12.216420502480942 0 0 0
178 1 5.421103482290351 5.409933649002108 13.62598705634467 0 0 0
179 1 6.757915737186406 6.810856139013323 14.96071293548179 0 0 0
180 1 5.44576733254986 8.08899698417639 10.876093223969436 0 0 0
181 1 9.532628033461403 9.494915716885979 14.933370739793432 0 0 0
182 1 8.21782443094369 5.4017425493961255 10.919851334810167 0 0 0
183 1 9.571786888637497 6.706508954947208 12.351684615619805 0 0 0
184 1 8.151039010348697 8.161250646663424 13.563258782827297 0 0 0
185 1 6.799407470662661 9.47497702168696 17.69338842385188 0 0 0
186 1 5.3185703369893345 5.437170019933536 19.005925791848366 0 0 0
187 1 6.672128735154246 6.84644529433026 20.330836051445818 0 0 0
188 1 5.371475748442446 8.144977930789285 16.349494577181257 0 0 0
189 1 9.400433478147427 9.56167060570823 20.411488100497518 0 0 0
190 1 8.076506486151683 5.445050928172281 16.3424763727684 0 0 0
191 1 9.448620507448092 6.812785581762621 17.716079946817157 0 0 0
192 1 8.136795849975062 8.181033031665502 19.049518201170933 0 0 0
193 1 6.801503067191252 14.961047830556149 1.3556875458608078 0 0 0
194 1 5.408403056153539 10.914981828069395 2.7382241927711255 0 0 0
195 1 6.775880807367605 12.225540877721555 4.1157419990744435 0 0 0
196 1 5.473401516579311 13.54941140278625 21.701469903646093 0 0 -1
197 1 9.466579726390659 14.96483329640706 4.044970491205339 0 0 0
198 1 8.168937554006423 10.928135660400079 0.049916991780201064 0 0 0
199 1 9.547254256785212 12.295462968327632 1.3435019487858118 0 0 0
200 1 8.11090765391644 13.6116023058517 2.660020352892872 0 0 0
201 1 6.678688608610716 14.913218598296273 6.8027340641199245 0 0 0
202 1 5.399734076686803 10.885121674775462 8.144721251460739 0 0 0
203 1 6.753176422540212 12.200295680684189 9.527263924638309 0 0 0
204 1 5.317135201363793 13.49053835106607 5.444189470969945 0 0 0
205 1 9.480949525678593 14.972432790982808 9.504196415298427 0 0 0
206 1 8.153534926208327 10.861698550831502 5.434156983463966 0 0 0
207 1 9.484684968429052 12.233138087221677 6.807599833733554 0 0 0
208 1 8.102459891222834 13.562699553465933 8.135669500438675 0 0 0
209 1 6.71806267932394 14.902697241648323 12.233599517335502 0 0 0
210 1 5.451904070138636 10.841964738232779 13.541463910012977 0 0 0
211 1 6.88848078372314 12.226290988699082 14.83785525525416 0 0 0
212 1 5.373079965427907 13.57450479445749 10.845559867436915 0 0 0
213 1 9.52211852394543 14.957049066641082 14.97477417261735 0 0 0
214 1 8.107174472222054 10.863817421565004 10.852900961541158 0 0 0
215 1 9.504697981764476 12.197673485966853 12.217244747622676 0 0 0
216 1 8.174575569213621 13.636839328856707 13.559442646409021 0 0 0
217 1 6.85862453331003 14.890345478706363 17.60847406225681 0 0 0
218 1 5.424808912474447 10.862208451921287 19.032940333062502 0 0 0
219 1 6.824088229909134 12.259624592367675 20.331192963883847 0 0 0
220 1 5.483598550923896 13.52621640757573 16.23555442581474 0 0 0
221 1 9.569366233218814 14.926206214007298 20.26048039385416 0 0 0
222 1 8.15423949256874 10.812421815306584 16.258514014130927 0 0 0
223 1 9.507915198833741 12.226436986487833 17.627588719017233 0 0 0
224 1 8.164747642350916 13.581818510928708 18.97809015997296 0 0 0
225 1 6.785288990667681 20.37025357454764 1.3149503743511062 0 0 0
226 1 5.371001667050915 16.278562353987887 2.74391031419407 0 0 0
227 1 6.724603558314032 17.714023503149722 4.103341990651563 0 0 0
228 1 5.402053459125278 19.001047036877743 21.652148007014663 0 0 -1
229 1 9.495871626926721 20.38113186504831 4.014514855990709 0 0 0
230 1 8.174932784398456 16.309020544129968 21.654130222406184 0 0 -1
231 1 9.483162969619357 17.713528270689675 1.3413771577965883 0 0 0
232 1 8.121395366640005 19.027897350479844 2.6751319886229514 0 0 0
233 1 6.784979015650084 20.35642360444468 6.820763153048493 0 0 0
234 1 5.385084306397999 16.2444936920205 8.191257032773375 0 0 0
235 1 6.75397204544973 17.66839077501239 9.488272715422358 0 0 0
236 1 5.4132483579664425 19.060048401190752 5.4939138628263935 0 0 0
237 1 9.470525904822086 20.267106755526537 9.5148963236127 0 0 0
238 1 8.116860543691557 16.33133226890652 5.445164633695258 0 0 0
239 1 9.476339427713189 17.642046161064027 6.848935734346973 0 0 0
240 1 8.101825410114738 18.997609836239715 8.183672020964746 0 0 0
241 1 6.802262832489179 20.342435419708682 12.154996640427246 0 0 0
242 1 5.407312189842306 16.30895417173899 13.536063659783585 0 0 0
243 1 6.885243063089205 17.661008181832717 14.90401631968672 0 0 0
244 1 5.380144400597061 18.98936270857734 10.89983839426909 0 0 0
245 1 9.489132127860714 20.302886263980863 14.907433000971468 0 0 0
246 1 8.102641267779672 16.301813311309587 10.809835566288495 0 0 0
247 1 9.495565296292492 17.583949954937975 12.163391090079916 0 0 0
248 1 8.183093107730578 18.973070775458684 13.495270059410295 0 0 0
249 1 6.742689429132135 20.41324105097106 17.57926621353292 0 0 0
250 1 5.488842837051999 16.31656898467464 18.895106337085462 0 0 0
251 1 6.779293163475077 17.711088561659597 20.25897026334242 0 0 0
252 1 5.412855142841078 18.983721505633863 16.235298018267454 0 0 0
253 1 9.413914348386047 20.319543436525834 20.271746588571467 0 0 0
254 1 8.150047352615909 16.278464247321264 16.30037067299961 0 0 0
255 1 9.52181876264412 17.59707459493259 17.6370880760039 0 0 0
256 1 8.127959574105878 18.981802017997268 18.822283190925937 0 0 0
257 1 12.167737140890459 4.116911017739034 1.3988775617911302 0 0 0
258 1 10.962107795199787 0.00720116513240123 2.7085311830794434 0 0 0
259 1 12.230374757763146 1.339835763574559 4.144967459344158 0 0 0
260 1 10.853751320733346 2.7076692101811894 0.0016872175454951716 0 0 0
261 1 14.929133695703978 4.1249293605501265 4.091068786696301 0 0 0
262 1 13.630771651543165 21.665313001602968 0.003563190930972814 0 -1 0
263 1 14.911849606085058 1.3657574148795277 1.397365211630329 0 0 0
264 1 13.531916554660164 2.7199408347133707 2.77176043114042 0 0 0
265 1 12.173633468095035 4.182079296251734 6.7601166542989235 0 0 0
266 1 10.822006939076685 21.661757438493268 8.17589951357424 0 -1 0
267 1 12.258161048958687 1.3924575751669646 9.487955124819932 0 0 0
268 1 10.850098864289905 2.708971790083177 5.478031803670133 0 0 0
269 1 14.970256855703346 4.132725488273262 9.50673759354112 0 0 0
270 1 13.58726351501325 0.014285619651137827 5.504915043545748 0 0 0
271 1 14.92557733446256 1.3850317939181134 6.784555285595279 0 0 0
272 1 13.643390173223459 2.8098997785026487 8.118266034770247 0 0 0
273 1 12.194585920766585 4.115860216133588 12.190012368709443 0 0 0
274 1 10.833396709628367 21.63152497106937 13.581771395989293 0 -1 0
275 1 12.173586000201869 1.3459717359446313 14.982503369429214 0 0 0
276 1 10.924528872981794 2.717512451606747 10.877544556637325 0 0 0
277 1 14.870505614109485 4.014862949518467 14.947699547589146 0 0 0
278 1 13.574231292942523 0.006240792121757172 10.827719364852054 0 0 0
279 1 14.909364805850826 1.340389806259298 12.218770423603074 0 0 0
280 1 13.496963049175896 2.6855118679187133 13.581344945926718 0 0 0
281 1 12.297157787546968 4.112642489430844 17.739498449134057 0 0 0
282 1 10.774513379562666 21.705238014883047 18.968542881663303 0 -1 0
283 1 12.205037246123789 1.3393680462165096 20.414723408634156 0 0 0
284 1 10.932490832686819 2.7637607316294974 16.372433561608908 0 0 0
285 1 14.973156047611884 4.0254538813695655 20.35641012681197 0 0 0
286 1 13.553962841456931 0.009241865288893723 16.3354652996488 0 0 0
287 1 14.893893155276256 1.3772215677907675 17.728845609135877 0 0 0
288 1 13.53305136192701 2.6297890499103556 19.12919246498729 0 0 0
289 1 12.14840772415091 9.539320610914862 1.3367049002558364 0 0 0
290 1 10.783718028058056 5.462312344910807 2.662250867251055 0 0 0
291 1 12.151147270311544 6.848157801552076 4.049609301131955 0 0 0
292 1 10.792612488707023 8.185672427619567 0.03834809502436272 0 0 0
293 1 14.874218244652814 9.427139014230498 4.084744296272118 0 0 0
294 1 13.565417459067264 5.4148951826963 21.715790557505056 0 0 -1
295 1 14.93738662843743 6.835395336278838 1.36954205640805 0 0 0
296 1 13.540450609228873 8.216072635372434 2.654549352187504 0 0 0
297 1 12.23957208992101 9.55120297599982 6.875256637914162 0 0 0
298 1 10.850942961030697 5.456602133401184 8.231340298972073 0 0 0
299 1 12.209220954239926 6.874694767558615 9.557820780006931 0 0 0
300 1 10.849574046540988 8.16632112842166 5.458730342403306 0 0 0
301 1 15.010262740140103 9.553027936150876 9.558310585026096 0 0 0
302 1 13.572086404849783 5.517923357058913 5.402648477908194 0 0 0
303 1 14.944106186483399 6.771719080839233 6.737828279134045 0 0 0
304 1 13.66242597265488 8.154434598604007 8.166620212870885 0 0 0
305 1 12.235691444868182 9.507215801874445 12.209945223589136 0 0 0
306 1 10.938232166780343 5.431272812594079 13.668097120486923 0 0 0
307 1 12.222132718091038 6.787178381184665 15.04708507661 0 0 0
308 1 10.83533383510082 8.173765263478083 10.95627002517458 0 0 0
309 1 14.95814593906308 9.505237427558422 14.930686143723491 0 0 0
310 1 13.59356409131286 5.409492137407296 10.889979732076455 0 0 0
311 1 14.95442271460759 6.757388843080305 12.258220479573477 0 0 0
312 1 13.59309809972555 8.144340433801187 13.60779108088866 0 0 0
313 1 12.188130986934546 9.511241826629531 17.666802130745598 0 0 0
314 1 10.799886014284677 5.468250659602693 19.03673160142757 0 0 0
315 1 12.169063969118586 6.799926038590707 20.409715113125603 0 0 0
316 1 10.756332964904288 8.131968199585991 16.378978643962604 0 0 0
317 1 15.01512728067805 9.471973968268045 20.405565857606017 0 0 0
318 1 13.637417219339 5.462744894044653 16.328688247658995 0 0 0
319 1 14.939984918311954 6.867088092169093 17.69237120084349 0 0 0
320 1 13.571755103739926 8.165116821382924 19.0618170057829 0 0 0
321 1 12.231497980487557 14.93421469146142 1.2688704397992927 0 0 0
322 1 10.87620416489404 10.930298562623255 2.766345606029549 0 0 0
323 1 12.271149934406898 12.313849540798882 4.078555385667473 0 0 0
324 1 10.98703448902221 13.508947731295546 21.619532260962945 0 0 -1
325 1 14.937859531010725 14.94473452157185 4.0922419842437785 0 0 0
326 1 13.61433528275693 10.84199660441556 0.002059199973549357 0 0 0
327 1 14.96354093133726 12.255847014159606 1.3600552040524596 0 0 0
328 1 13.626431229160513 13.657514373144144 2.7099626322398427 0 0 0
329 1 12.17297821758063 14.87151448191942 6.765515963771831 0 0 0
330 1 10.77964924070821 10.889301223367024 8.172681040138151 0 0 0
331 1 12.176146145527355 12.22520152547225 9.523917846571733 0 0 0
332 1 10.804500823259838 13.593272569417167 5.384797935337283 0 0 0
333 1 14.910983936336555 14.894050242444782 9.508531377007868 0 0 0
334 1 13.562832032718333 10.813125381266294 5.418256236404581 0 0 0
335 1 14.952748340971503 12.19266566190553 6.7770056577762325 0 0 0
336 1 13.582198467263362 13.517603712138285 8.143844229719024 0 0 0
337 1 12.217073101781073 14.883989052992337 12.217553991870645 0 0 0
338 1 10.909097905167252 10.872448966905738 13.598961027190047 0 0 0
339 1 12.247169305538403 12.205311416449396 14.956478832852888 0 0 0
340 1 10.841928428197173 13.610583132995071 10.818872978884695 0 0 0
341 1 15.05536791609387 14.904799859470154 14.959153979394419 0 0 0
342 1 13.530019528742196 10.815808703573527 10.859243337216045 0 0 0
343 1 14.891631982309974 12.135050609894664 12.230661668813854 0 0 0
344 1 13.609813418789122 13.604021446895763 13.582491710873494 0 0 0
345 1 12.339604325766249 14.955850719265996 17.66142270155966 0 0 0
346 1 10.848863917445977 10.827577864585612 19.007668309181955 0 0 0
347 1 12.30631658609349 12.102436858894517 20.295575604747473 0 0 0
348 1 10.905408749750457 13.559987165576265 16.28563231977464 0 0 0
349 1 15.024928210355556 14.921385952445434 20.343478609736593 0 0 0
350 1 13.565476322997025 10.835532836922475 16.254216912696254 0 0 0
351 1 14.923795602027825 12.172065028115654 17.60946406449243 0 0 0
352 1 13.644893856507217 13.545719919219138 19.010413692502535 0 0 0
353 1 12.252046525058512 20.36234520205644 1.3654787300386726 0 0 0
354 1 10.841384443920305 16.279463186123824 2.6742952570700775 0 0 0
355 1 12.172479271788804 17.699452178683565 3.966402222370138 0 0 0
356 1 10.83019051088904 19.040048892854827 21.68887296660099 0 0 -1
357 1 14.949216833391162 20.370039525165552 4.1219307505473 0 0 0
358 1 13.636400706859758 16.326948652975624 21.685953306869717 0 0 -1
359 1 14.980727388066533 17.669919832377293 1.273967061546238 0 0 0
360 1 13.59772937145142 19.025682130580023 2.6730714668462703 0 0 0
361 1 12.213284272375546 20.340439264966843 6.748512501289406 0 0 0
362 1 10.868287071084552 16.27680660122549 8.184860861354375 0 0 0
363 1 12.253262145696567 17.61628957987075 9.46890898498644 0 0 0
364 1 10.829511020617424 18.95198469450601 5.36917826081542 0 0 0
365 1 14.905078917809407 20.44366294797396 9.43621231539777 0 0 0
366 1 13.502064665121601 16.32723834921911 5.376712629895833 0 0 0
367 1 14.877957920263125 17.635548006548785 6.7755175251283735 0 0 0
368 1 13.589821303932137 19.034018001938183 8.102486462455335 0 0 0
369 1 12.21940697578728 20.348634970496654 12.206193231687848 0 0 0
370 1 10.883127390901588 16.29413193608269 13.593955367004732 0 0 0
371 1 12.292316868319942 17.633283452058926 14.92585661271645 0 0 0
372 1 10.848158151062055 18.985489417343427 10.821092647941828 0 0 0
373 1 14.950780948161025 20.34025480154523 14.977716392468066 0 0 0
374 1 13.543725481848684 16.242806553158086 10.851765122718845 0 0 0
375 1 14.913756533079267 17.63169407926066 12.187742767008064 0 0 0
376 1 13.631106138979847 19.008412162525232 13.502182759355705 0 0 0
377 1 12.200771214850326 20.30420175267312 17.66655194413701 0 0 0
378 1 10.921665873803128 16.260927665517166 18.902949214153722 0 0 0
379 1 12.22503903897941 17.678125605469013 20.330799819798656 0 0 0
380 1 10.84723123139305 18.946755608294477 16.28797401355244 0 0 0
381 1 15.01219803305061 20.26460771692074 20.330011719205416 0 0 0
382 1 13.677181399136613 16.288794640825724 16.303909885490732 0 0 0
383 1 14.979692541503434 17.642751232570017 17.684654097945085 0 0 0
384 1 13.627931996989268 18.957870211864343 18.997630269442798 0 0 0
385 1 17.57590947960676 4.065453979188408 1.3851464675180012 0 0 0
386 1 16.293254078923592 0.018566608705070615 2.7369083221073294 0 0 0
387 1 17.67114912639369 1.3623698320458273 4.0519847421204105 0 0 0
388 1 16.32747075670221 2.6806772557971352 0.008856472079799059 0 0 0
389 1 20.39484588275617 4.035701697956158 4.071369875468596 0 0 0
390 1 18.946701271400748 21.707732291316166 21.678400428650406 0 -1 -1
391 1 20.34055644819922 1.3571242438414335 1.3275069561528887 0 0 0
392 1 18.974816199872265 2.6981612917412523 2.6633168572033545 0 0 0
393 1 17.71072120181458 4.1132440896133415 6.7544471733331655 0 0 0
394 1 16.343523493457322 0.09097840304779446 8.147174100932803 0 0 0
395 1 17.64978022775864 1.3228299684015623 9.581304063650977 0 0 0
396 1 16.317813518653182 2.789718565181429 5.384121252585362 0 0 0
397 1 20.358592990168074 4.10701179904227 9.56336213148909 0 0 0
