LAMMPS data file via write_data, version 29 Sep 2021, timestep = 300000

512 atoms
1 atom types

-0.024760164491771874 21.748760164492424 xlo xhi
-0.024760164491771874 21.748760164492424 ylo yhi
-0.024760164491771874 21.748760164492424 zlo zhi

Masses

1 28.0855

Atoms # atomic

17 1 9.843919035558294 12.974780486014877 10.44862324014312 1 1 0
59 1 11.9454861690671 12.050514324483816 6.030148814390633 1 0 1
90 1 18.305896524536934 8.482693526029328 9.84066002543772 0 1 0
503 1 15.834917693438625 11.502637253983915 7.393982773558508 0 1 -2
206 1 21.57810996963824 11.195030933227118 7.581052936402557 -2 1 1
129 1 19.172544695631736 13.430699672101188 10.417026867918448 0 0 -1
70 1 3.0220503981037288 13.630223980553355 11.022216823905458 -1 1 0
268 1 4.3040638758381045 8.19674104003738 7.815502626773613 0 -1 2
199 1 11.529954424033276 15.91510978981332 9.231891764238116 -1 -1 0
486 1 5.216671800224131 12.373161211617116 9.610501506761109 0 1 0
7 1 9.192894387190973 15.60692055171927 5.66706776185556 -1 -2 -1
413 1 11.040910396377448 13.548094739214294 8.380953374297949 1 -1 0
259 1 13.600634556665776 12.589802458853136 8.704304944083308 -1 0 0
63 1 17.33787529417092 13.739399852095392 3.456272996331388 1 0 -1
38 1 16.79107991607068 12.08509135175902 10.59295329115112 -1 -1 0
380 1 19.502273779214732 14.991810058183837 5.249464326375486 2 -1 1
364 1 0.9490467784327221 15.202670664694239 5.545908191021668 0 0 1
106 1 1.9540928292144224 17.12152667866082 9.649495711219503 0 1 0
108 1 4.432963954041793 0.13526463489806098 8.319052630304613 0 1 0
93 1 4.458084776327618 17.25594117777984 9.0391568314818 1 1 1
168 1 1.1060838951329306 19.327464254109103 7.51629658559862 2 0 0
265 1 2.8887403535109017 16.940650054829923 12.00190904772922 -2 -1 1
66 1 7.632750587805831 20.396987897150375 13.39312725955446 1 -1 0
273 1 4.651304384929334 15.70766356939387 11.50458863741058 0 1 1
361 1 8.831045811560674 19.43552032121783 9.107133106018575 -1 -1 0
300 1 11.798653468567974 15.705985038298065 3.64848242175702 -1 -1 0
366 1 16.732228083933208 18.178960054074636 6.925542757095663 0 0 0
52 1 17.268834775063823 13.702093593520427 7.533854714111723 -1 0 -1
158 1 20.401681882770866 18.211978872325417 8.281284908157836 -1 -1 0
231 1 21.10108693858121 17.322699317894624 10.642296611707154 0 0 0
482 1 3.398906887618064 18.388766442971693 5.87003150252338 -1 0 0
415 1 1.5049363200618064 0.17030631650926153 8.180625935795225 1 1 0
4 1 2.285458492916105 19.616785223534457 9.734225024609918 1 -2 1
487 1 7.70362214782894 20.554148209285117 3.6318035401578714 0 0 -1
113 1 7.504792068999811 21.142444451920987 5.8240047555154275 0 1 -1
200 1 11.397503455323394 17.019258880855958 6.909268874181041 0 -1 0
172 1 12.547776214976281 18.872972038785036 5.650255238303259 -1 0 0
12 1 11.74920605055598 14.981510203016606 5.898296623468179 1 -1 0
25 1 18.979966916879313 19.81517168996203 7.378262902737492 -1 -1 0
420 1 2.425958083555155 3.2304435634063458 9.404307998983333 1 1 0
246 1 1.6226265060286975 5.027919679175059 11.489427150965414 1 1 -1
368 1 4.7817229841048645 20.424157199165897 10.50366638108027 0 0 0
509 1 2.943731170430975 4.5667324226693164 13.591990302283351 2 1 0
370 1 11.592795652936877 3.067309908184808 8.945914037917342 1 1 2
171 1 8.751203002294456 2.4187520202056736 9.82255689712299 0 0 1
153 1 8.081124351320307 21.575988569153644 10.069127874192569 0 -1 0
209 1 9.463254268431255 2.7558185950671796 7.38595690351732 0 1 1
441 1 15.15744626881159 2.2607113294663854 8.991859143032432 0 -1 0
198 1 15.838114649203003 20.99400964796874 8.582143541079672 0 2 0
6 1 19.796646531996863 1.9927723345334258 10.466802921414777 -1 1 -1
352 1 20.650830977951486 21.489036145290875 11.392513480909823 0 0 -1
23 1 5.079478159697604 2.217004115472622 9.282200853899536 2 0 0
135 1 13.739295947661367 4.30869312163603 10.005943625684067 0 -1 -1
280 1 7.443034209127337 4.248243062522329 10.984264396943583 1 -1 -1
276 1 7.653401401475423 8.081005067961485 9.442367474596335 0 0 0
220 1 14.393864068803438 5.381044426029984 12.112244906551712 0 -1 1
75 1 12.682127508091796 2.05617196091998 11.979425561915193 0 1 0
510 1 21.390006171776875 4.024678272165841 10.841427301504927 -1 1 2
437 1 17.41222073848663 2.5611638952217812 10.505285692923026 -1 0 1
30 1 0.21986543437342101 12.02827871591245 14.948251050764574 3 0 -2
499 1 6.668964510707837 4.109332699878084 7.7310522615620245 1 1 -2
257 1 8.888523250963285 6.5164286705135686 6.1650658728673875 1 -1 2
285 1 9.951759186254336 10.476303625397213 9.49797395868 0 0 -1
329 1 10.740343060593666 8.691725246507156 8.199909714070968 -1 1 0
439 1 16.123546209220052 7.485319196481689 8.035708116416581 -2 -1 0
14 1 13.039668057603441 5.747646939524161 7.734393811901879 -2 -1 0
511 1 11.567750985377543 4.986840126117108 13.753523648916527 -1 0 1
41 1 17.76386104056089 9.707374063729462 12.752359060282352 -1 1 1
348 1 2.8053570601042948 10.611181626844232 6.753531525550982 1 -1 -2
49 1 8.606660080213409 10.630038339377789 7.5092364793351924 1 1 0
306 1 4.5923069386220545 11.790529580700484 7.383861571006899 0 0 1
78 1 8.015238977737969 10.47801874705989 13.318275011922463 2 0 1
476 1 9.27996268674216 10.455703885145342 5.027861890179249 1 0 -1
201 1 11.423485902266176 9.401995289509449 6.021192096377877 -2 -1 1
36 1 10.429429324285767 15.949946189787783 12.000954201654686 -2 -1 -1
97 1 14.823995483069924 7.699962426999438 13.03091802283464 0 2 0
381 1 15.782584866486037 13.179629182173324 12.509486414050453 0 -1 1
402 1 19.939576001786754 12.029427072407943 13.453344705749151 1 0 -1
173 1 21.253369123426623 13.91811153157949 15.587772390562817 -1 -1 -1
386 1 4.191192080178452 11.166331551533833 11.349315666869941 0 0 2
446 1 1.1762780114419906 14.785207601171438 8.577799628849679 0 0 1
479 1 5.200050790924611 8.979344983359661 10.87258816367019 0 1 0
57 1 5.987166944170768 10.030626988017255 8.683275720240609 1 -1 -2
227 1 7.770709754681641 12.561485481486134 8.744508232223586 -1 1 -1
47 1 5.217760147087834 13.04226116770194 16.194308522957385 1 0 -1
147 1 7.36631904882981 12.712298866529967 11.670763149661733 1 -2 0
374 1 12.918799639376155 17.80190619483016 9.260435346552514 0 0 1
312 1 15.827393303064927 9.365518686124256 10.88462362264233 0 0 0
354 1 12.349859390952764 10.680046096764425 9.990315951743579 -2 -1 2
155 1 1.9990221446331682 16.031907576678513 16.547044706995564 1 0 -1
512 1 15.646502339628663 14.325286475994705 9.574947717610616 -1 0 1
294 1 17.633137398518222 14.720803394520068 11.929200850043976 0 0 -1
485 1 1.3678657324330916 1.3891127787903879 10.4927802951467 1 0 -1
465 1 8.125938822151147 15.95302338064666 11.509168373042757 0 0 0
139 1 6.966941211596792 14.936087921200816 13.265808946162444 1 0 -1
449 1 9.016983523683054 16.730728521044696 8.857421045269025 1 0 0
150 1 9.89053330452354 20.461692654254378 15.152483127400453 0 -1 0
151 1 15.045667175378878 16.550037653181064 10.182133165018769 1 0 -2
210 1 16.000164941499364 17.457207337744123 12.388237081072457 -1 0 0
287 1 18.834981480417618 16.06257387828098 8.964748336696209 0 -1 0
239 1 20.645752026122345 15.218407972574976 11.845690760442729 -1 1 0
166 1 17.09132588083537 20.53720074729189 10.69282411016085 0 -1 -2
289 1 2.0342221320935 21.3931818497471 14.437317321855536 1 0 1
470 1 0.6756811789446293 19.984362756545295 11.881502254347867 -1 -1 0
344 1 5.467304182227029 18.361116367528183 10.943507372204902 1 -1 0
144 1 6.347067558165447 0.6018213886356184 12.035508937220142 1 0 0
187 1 10.944629171871519 20.834641591076668 9.117988527022442 0 -2 0
481 1 10.927170619031642 1.0264302965308787 10.651606518135164 0 0 -1
469 1 16.25871880823489 20.620751026803852 6.175539211129861 1 0 0
176 1 17.755812658539256 17.532373278215054 10.528434105866255 0 -1 -2
317 1 11.338329511640017 19.155024858209515 11.237529336514548 0 -1 0
228 1 19.363227683984 19.46191918975365 10.51907152249497 0 1 0
131 1 20.77693043896827 17.876556090610308 12.973174274628272 -2 0 0
464 1 2.857926915304127 2.642311105036064 15.4887165975039 2 1 -1
430 1 5.536992488856891 3.5187376335981764 13.934725905969987 0 -1 1
406 1 7.35629979760247 1.9602456117904856 14.327852003617123 0 -1 2
412 1 7.8459023499841765 4.582389295884739 16.19576865124378 0 1 1
275 1 9.20623903028122 0.60243690884591 12.460831157724193 0 1 0
313 1 10.206861375647792 8.025784859275822 12.617543494016013 -1 1 1
169 1 16.550445243601473 0.8884301623822938 11.854577896502386 -1 1 1
188 1 12.045396099899504 2.6176764198416316 15.528417108442236 1 0 1
400 1 17.45938369391574 20.121262473285555 13.507339058226297 -1 -1 1
120 1 0.9862231487474462 1.4714768021412807 14.590644356408196 1 0 0
410 1 0.7437934612199323 7.207622355193752 13.403871796061217 1 1 1
145 1 19.490261763009904 5.589668114779328 12.261596638720084 0 0 -2
222 1 5.716767745896812 2.988445693089908 11.50291499470908 2 1 -1
489 1 6.988419740490721 5.836835880108218 13.285082121994746 -1 1 0
405 1 9.73373538646899 4.137463063019225 11.51571660835574 -2 -1 1
254 1 10.485363255078473 7.881900926922113 18.864797402425047 0 1 -1
65 1 8.43020919515289 8.458283116680281 14.536398988663828 -2 2 -1
214 1 13.769126475360041 8.377745794117317 15.150269722173674 0 0 -2
492 1 17.44044910875165 4.539118965256812 11.861116327996635 -1 3 0
243 1 16.57948415297843 3.1144976208350292 13.627650859662632 0 -1 1
11 1 19.06333854740261 2.3291238038215862 14.46855910829585 0 1 0
429 1 20.941002500201385 2.0751344173014528 13.124108259476534 -1 0 1
9 1 0.5104983555225957 7.460977426143992 10.98930027105348 0 -1 0
283 1 20.33571574427104 8.626109685459651 13.43648068499544 -1 0 0
349 1 6.426562242713072 2.6314460540336437 18.351275626612697 1 0 0
305 1 3.5049807372810893 8.58856750994549 15.350069501374406 -1 0 -1
319 1 4.560519037497249 9.331750666968555 17.876067553922752 1 -1 0
307 1 13.244798971479565 8.654533458811397 11.55474441423721 1 0 2
353 1 8.968738191285485 9.644556669594257 11.39143864156405 1 2 -1
417 1 15.023211170562549 9.42523973952298 8.419491577430284 1 1 0
167 1 15.822657909575572 5.1761449985855705 9.018150314944268 -2 -2 0
438 1 19.650284207763747 10.752120580259119 11.406822255566938 -1 0 1
432 1 21.746178693536997 11.367544177396645 9.79160870953396 -1 -1 -1
448 1 6.081127445463703 7.4937681910453495 14.90998395187032 -1 0 1
472 1 2.916520454340771 8.678155339528821 12.81601176931441 0 1 2
33 1 5.840054151720166 9.421204355227111 13.529966988729196 0 0 0
369 1 4.374310745809662 6.390949226191451 12.639974040577671 2 1 -2
85 1 7.402896317538377 12.27635014265908 15.167111001645614 1 1 0
371 1 13.636864993144169 11.989067795765164 11.699474717232476 0 -1 1
395 1 11.665635238890566 13.289254821936574 11.778401105024189 -1 -2 1
418 1 10.843973440353107 13.665213069550868 14.225811874549912 -1 -1 -1
178 1 12.85581465639877 7.851096798720014 9.01567971447624 1 -1 1
95 1 17.172143876485215 11.701868851974238 14.430724672458528 0 -1 -1
308 1 17.513388668962357 14.252095987350877 15.890885813066548 0 0 0
98 1 21.562683778841404 9.97093635214437 15.811578671967306 -1 1 0
99 1 18.931010341048108 14.062067093438227 13.733791284025292 -1 -1 1
365 1 2.498917638947982 11.207456273391102 14.120884811206901 0 -1 0
286 1 3.4195640238224994 13.839052389627971 13.873216512012846 0 0 0
323 1 2.4572715699751178 17.686795019449356 14.656293598574484 -1 -2 0
44 1 7.439576829844027 18.162200315184535 12.411413779358721 0 0 0
326 1 13.00201177476239 15.702518730708501 14.155062085889242 0 -1 1
160 1 13.028431072051456 15.275630978001926 11.465978391094549 -1 1 -1
115 1 0.12525728119938861 15.745119776180877 14.18002737666071 2 -1 0
377 1 5.281618206330467 12.269082037292653 13.347049523025811 1 0 2
16 1 2.964554841550691 20.174050585394646 16.543268245467146 0 0 -2
110 1 1.1121254199397879 19.735098387036473 17.741605530927366 -1 0 0
508 1 0.6995987751646763 19.52158629913044 14.244490083406621 -1 0 0
103 1 6.402476086182236 17.820473837928674 15.323888756826024 0 1 -1
43 1 6.616459214544142 19.531276416052435 16.90525552546972 0 0 0
226 1 11.127101880796829 17.143448736664283 14.563414188279218 0 0 1
433 1 9.138015102858155 18.443711500911824 16.993870281777788 1 -1 0
77 1 17.354365799068013 18.55381708291047 15.171370606139785 -1 0 1
389 1 18.469799292648695 16.954681013064253 12.747281851838784 -2 0 -1
32 1 17.27860215089239 16.50357616081648 16.845468923236275 -1 0 -1
505 1 20.481806408219768 19.16089313305958 20.31153661844248 -1 1 0
102 1 4.542708246801188 21.238769959393935 13.887423886412996 1 0 -2
291 1 7.713410238723527 0.1923208731822038 18.539070766477337 1 0 -1
484 1 4.562014477418014 18.541203425904676 13.346141886804611 -1 -1 1
325 1 9.836793350210312 2.7148280068387916 13.720099822301147 0 0 2
426 1 7.07745339292585 -0.01704943217875865 15.811516771387481 0 1 0
310 1 13.024809536287584 0.39973590416317484 14.39027853053695 0 0 1
401 1 20.014084855132914 20.6744545668412 13.71966666788517 1 0 2
500 1 20.349183453648195 20.72549748286587 16.18931779394569 -1 0 0
194 1 19.593096754264387 18.63538308343891 0.9411998394303905 -2 0 -1
435 1 2.558020111804024 21.51802258053307 1.1411417633754284 0 -1 1
320 1 1.8897453190796774 2.252216394064119 17.971238134469225 1 -1 0
339 1 5.6366453260984715 3.5750879672830855 16.190559671775006 0 2 -1
134 1 8.373035239143267 4.602438153027161 19.022586314196083 -1 -1 -1
62 1 6.626612351545488 21.03762401199986 21.38313619269975 2 -1 -3
281 1 12.589126615513502 1.5808747572939847 17.812160052134665 2 -1 -1
392 1 16.486493885796094 2.3018363006430143 16.97062287752373 -1 1 1
345 1 17.06517300789647 20.221498035201755 16.95080961171491 -1 -2 -1
388 1 1.3686678186910806 18.900935362380388 20.25017898286835 0 0 1
315 1 15.55034589821962 6.510881697297677 15.942128649471139 -2 0 0
302 1 1.1804197701560886 8.414671527496637 17.032938341349173 1 1 -1
337 1 4.105353509890085 6.3696248750548845 19.20520720047314 2 0 1
191 1 5.053897661819214 6.347360222615423 21.73934295530361 1 1 -1
355 1 6.579379458460539 6.27036115215562 18.183351347011715 -1 0 0
237 1 9.358831947060132 5.607300637928353 14.43336587301916 1 0 -2
442 1 10.655784946168104 9.366985043770121 16.36575338731842 0 1 -1
378 1 14.071970150904622 3.5015637106473085 13.621200518236588 1 1 0
223 1 16.768333349447197 6.722275179198531 11.051543995758616 1 -1 0
161 1 19.864240594023975 7.4106397220586455 16.37421889980429 -1 0 0
215 1 18.961282326028034 5.599475406358724 14.71433810657504 0 1 0
143 1 1.0571364520917546 4.580936505602703 15.904626848443835 1 -1 0
