LAMMPS data file via write_data, version 29 Sep 2021, timestep = 50000

512 atoms
1 atom types

0 21.724 xlo xhi
0 21.724 ylo yhi
0 21.724 zlo zhi
0 0 0 xy xz yz

Masses

1 28.0855

Atoms # atomic

1 1 1.4004664162595462 4.157504514669227 1.3427222116952762 0 0 0
2 1 0.12356202530839794 21.72087781308243 2.699182412937105 0 -1 0
3 1 1.448214529061164 1.4121497617117538 4.080000087047888 0 0 0
4 1 0.009742966160860978 2.6925164350727724 0.07329057701702572 0 0 0
5 1 4.059217352753544 3.9668545662752073 4.161394019681235 0 0 0
6 1 2.700332962148647 0.03582054586563289 0.038350573389207915 0 0 0
7 1 4.068624956380968 1.4033671807676473 1.4361813035765245 0 0 0
8 1 2.7898657869523253 2.7977137995655963 2.730052188598345 0 0 0
9 1 1.4407838244664413 3.9283995099857605 6.822585760133566 0 0 0
10 1 0.07726395743923728 0.022957804110362273 8.170497679531875 0 0 0
11 1 1.3561701132578226 1.3202972423238846 9.580554027177245 0 0 0
12 1 0.020367423293578914 2.6985368549961333 5.4358105530883805 0 0 0
13 1 4.134285758698719 4.016364281443641 9.499836304657274 0 0 0
14 1 2.825503464331624 0.07308844254801371 5.385105333094462 0 0 0
15 1 4.183147953675141 1.2936083967201348 6.798561854710755 0 0 0
16 1 2.8216450983305585 2.6117104330627323 8.205823299636405 0 0 0
17 1 1.3864161083542341 4.072512221965212 12.213899797787615 0 0 0
18 1 21.69368201813821 0.012942207409745617 13.558977851988287 -1 0 0
19 1 1.3439293282228078 1.3573132810156905 14.970193343573918 0 0 0
20 1 0.005564152969574227 2.7256068690282507 10.847505772601293 0 0 0
21 1 4.04149106433043 4.074820767811767 14.895374927545358 0 0 0
22 1 2.7432373229784712 0.017591208975829456 10.831032290893598 0 0 0
23 1 4.072490077997327 1.3846532318325218 12.21964946537117 0 0 0
24 1 2.664660821777719 2.590008451355399 13.569390194357876 0 0 0
25 1 1.3552176034191954 4.084798382781397 17.64523519573759 0 0 0
26 1 0.036174503922658724 0.03580622500895676 19.020735940819915 0 0 0
27 1 1.3103275655674231 1.3635823602631436 20.37662344592146 0 0 0
28 1 0.048469353629859255 2.731770969071576 16.25887902985272 0 0 0
29 1 4.147668736213436 4.016293976405473 20.410041474996234 0 0 0
30 1 2.6635317814006467 0.016878404741522118 16.337528708368954 0 0 0
31 1 3.978451720818973 1.4095542617056664 17.678619145200386 0 0 0
32 1 2.6865795021459307 2.8223041233846464 19.04689456229087 0 0 0
33 1 1.410361078365468 9.498323248483011 1.3452741812003262 0 0 0
